DatetimeNYC,Temperature,ApparentTemperature,Humidity,WindSpeed,WindBearing,Visibility,LoudCover,Pressure
2017-02-14 16:00:00,3.8611111111111125,3.8611111111111125,0.63,1.3202,295.0,7.3094,0.0,1031.72
2017-02-14 17:00:00,2.7777777777777777,2.7777777777777777,0.68,2.8336,190.0,6.021400000000001,0.0,1031.56
2017-02-14 18:00:00,2.7111111111111126,0.6166666666666664,0.68,7.4704,205.0,6.021400000000001,0.0,1031.85
2017-02-14 19:00:00,2.272222222222224,0.9722222222222222,0.73,5.0715,272.0,5.7316,0.0,1032.01
2017-02-14 20:00:00,2.2000000000000006,2.2000000000000006,0.7,3.5742000000000007,251.0,6.021400000000001,0.0,1031.66
2017-02-14 21:00:00,1.6666666666666667,-0.2777777777777778,0.73,6.5205,269.0,6.021400000000001,0.0,1031.65
2017-02-14 22:00:00,0.7166666666666662,-1.3444444444444454,0.79,6.423900000000001,261.0,5.6028,0.0,1031.54
2017-02-14 23:00:00,1.1833333333333347,-0.8388888888888898,0.78,6.5044,251.0,6.0697,0.0,1031.14
2017-02-15 00:00:00,1.161111111111113,-0.905555555555555,0.78,6.6332,242.0,6.0697,0.0,1030.64
2017-02-15 01:00:00,-5.377777777777777,-9.93888888888889,0.84,10.7387,290.0,13.1537,0.0,1033.42
2017-02-15 02:00:00,1.1111111111111112,-2.2888888888888896,0.78,11.3344,252.0,6.0697,0.0,1029.44
2017-02-15 03:00:00,1.0611111111111091,-2.9888888888888885,0.78,14.457800000000002,252.0,6.0697,0.0,1028.85
2017-02-15 04:00:00,1.0444444444444458,-2.894444444444445,0.8,13.8299,269.0,7.212800000000001,0.0,1028.58
2017-02-15 05:00:00,1.0111111111111113,-3.5833333333333335,0.76,17.549000000000003,290.0,10.980200000000002,0.0,1028.07
2017-02-15 06:00:00,-0.09999999999999984,-4.972222222222222,0.76,17.5651,280.0,10.980200000000002,0.0,1027.86
2017-02-15 07:00:00,-0.9555555555555549,-5.911111111111111,0.82,16.856700000000004,281.0,9.9498,0.0,1027.58
2017-02-15 08:00:00,-0.04999999999999992,-4.9,0.76,17.5329,318.0,11.125100000000002,0.0,1027.57
2017-02-15 09:00:00,1.033333333333333,-4.927777777777779,0.7,28.3199,300.0,8.05,0.0,1027.29
2017-02-15 10:00:00,2.2777777777777786,-3.238888888888888,0.68,27.531000000000002,310.0,14.168000000000003,0.0,1027.48
2017-02-15 11:00:00,3.3611111111111094,-1.9611111111111117,0.62,28.819,330.0,14.9086,0.0,1027.68
2017-02-15 12:00:00,0.0,-7.027777777777777,0.76,35.967400000000005,51.0,5.9248,0.0,1028.02
2017-02-15 13:00:00,0.36666666666666475,-3.9166666666666665,0.74,14.844200000000003,41.0,4.508,0.0,1029.3
2017-02-15 14:00:00,1.0611111111111091,-3.255555555555555,0.65,15.939000000000002,31.0,11.270000000000001,0.0,1029.28
2017-02-15 15:00:00,1.0611111111111091,-4.038888888888888,0.55,21.139300000000002,29.0,11.270000000000001,0.0,1029.39
2017-02-15 16:00:00,1.1111111111111112,-2.2777777777777786,0.56,11.286100000000001,357.0,10.0303,0.0,1029.34
2017-02-15 17:00:00,0.0,-3.872222222222222,0.59,12.397,329.0,10.0464,0.0,1029.89
2017-02-15 18:00:00,0.0,-5.333333333333334,0.58,20.769000000000002,0.0,10.0464,0.0,1030.79
2017-02-15 19:00:00,-1.072222222222222,-5.272222222222221,0.63,12.847800000000001,335.0,9.982000000000001,0.0,1031.71
2017-02-15 20:00:00,-2.1722222222222225,-6.255555555555556,0.66,11.382700000000002,329.0,9.982000000000001,0.0,1032.49
2017-02-15 21:00:00,-2.1722222222222225,-4.800000000000001,0.64,6.7298,337.0,15.826300000000002,0.0,1032.97
2017-02-15 22:00:00,-2.727777777777778,-5.738888888888888,0.78,7.486500000000001,311.0,14.9569,0.0,1033.77
2017-02-15 23:00:00,-4.416666666666667,-9.016666666666667,0.83,11.543700000000001,291.0,15.826300000000002,0.0,1033.87
2017-02-16 00:00:00,-6.011111111111111,-10.894444444444444,0.83,11.398800000000001,281.0,14.9086,0.0,1033.96
2017-02-16 01:00:00,-6.8277777777777775,-12.916666666666666,0.64,15.456,4.0,14.9569,0.0,1043.69
2017-02-16 02:00:00,-5.0,-10.405555555555557,0.77,14.312900000000003,299.0,14.9086,0.0,1033.65
2017-02-16 03:00:00,-5.527777777777778,-11.094444444444443,0.77,14.4739,300.0,14.9086,0.0,1033.35
2017-02-16 04:00:00,-5.561111111111113,-11.11111111111111,0.79,14.3934,298.0,14.168000000000003,0.0,1033.07
2017-02-16 05:00:00,-6.161111111111111,-12.105555555555554,0.81,15.520400000000002,310.0,9.982000000000001,0.0,1032.97
2017-02-16 06:00:00,-6.161111111111111,-12.183333333333334,0.81,15.874600000000001,310.0,9.982000000000001,0.0,1032.76
2017-02-16 07:00:00,-5.144444444444446,-10.833333333333334,0.76,15.439900000000002,311.0,9.982000000000001,0.0,1032.59
2017-02-16 08:00:00,-3.888888888888889,-8.75,0.74,13.0571,329.0,9.982000000000001,0.0,1032.66
2017-02-16 09:00:00,-2.2222222222222223,-7.644444444444446,0.69,17.693900000000003,340.0,9.982000000000001,0.0,1032.85
2017-02-16 10:00:00,-2.1888888888888896,-9.038888888888888,0.61,27.7081,340.0,11.0768,0.0,1033.03
2017-02-16 11:00:00,-1.1111111111111112,-7.644444444444446,0.51,27.7403,350.0,11.270000000000001,0.0,1033.06
2017-02-16 12:00:00,-1.288888888888889,-7.544444444444443,0.52,25.0194,20.0,10.8192,0.0,1033.4
2017-02-16 13:00:00,-3.4111111111111114,-11.116666666666665,0.8,31.878000000000004,35.0,2.254,0.0,1033.43
2017-02-16 14:00:00,-3.7611111111111106,-11.97777777777778,0.79,35.613200000000006,11.0,3.4293,0.0,1034.98
2017-02-16 15:00:00,-2.2500000000000004,-9.511111111111111,0.46,31.169600000000003,20.0,11.270000000000001,0.0,1035.23
2017-02-16 16:00:00,-2.727777777777778,-9.422222222222224,0.51,25.2287,2.0,11.4471,0.0,1036.09
2017-02-16 17:00:00,-3.8388888888888886,-11.483333333333334,0.77,30.2197,1.0,8.1305,0.0,1037.14
2017-02-16 18:00:00,-3.938888888888889,-12.116666666666667,0.67,34.7438,10.0,11.2056,0.0,1038.55
2017-02-16 19:00:00,-4.944444444444444,-13.222222222222221,0.65,32.7313,17.0,9.982000000000001,0.0,1039.69
2017-02-16 20:00:00,-5.050000000000001,-13.416666666666666,0.54,33.2143,20.0,9.982000000000001,0.0,1041.25
2017-02-16 21:00:00,-5.633333333333334,-13.600000000000001,0.57,28.4648,10.0,15.826300000000002,0.0,1042.63
2017-02-16 22:00:00,-6.25,-13.877777777777778,0.58,24.7296,9.0,14.9569,0.0,1043.78
2017-02-16 23:00:00,-6.816666666666666,-14.627777777777775,0.56,24.8745,10.0,15.826300000000002,0.0,1044.6
2017-02-17 00:00:00,-7.3999999999999995,-14.0,0.59,17.1948,10.0,15.826300000000002,0.0,1045.3
2017-02-17 01:00:00,-5.405555555555556,-9.866666666666665,0.56,10.384500000000001,222.0,14.9569,0.0,1037.04
2017-02-17 02:00:00,-9.522222222222222,-15.083333333333334,0.67,11.270000000000001,330.0,15.826300000000002,0.0,1045.78
2017-02-17 03:00:00,-10.0,-16.416666666666668,0.67,13.8299,340.0,15.826300000000002,0.0,1045.4
2017-02-17 04:00:00,-10.411111111111113,-16.33888888888889,0.64,11.8496,328.0,14.9569,0.0,1045.32
2017-02-17 05:00:00,-11.11111111111111,-17.005555555555556,0.66,11.270000000000001,328.0,9.982000000000001,0.0,1045.68
2017-02-17 06:00:00,-11.11111111111111,-15.622222222222222,0.66,7.6796999999999995,330.0,9.982000000000001,0.0,1045.59
2017-02-17 07:00:00,-11.027777777777779,-16.544444444444444,0.67,10.2235,321.0,9.982000000000001,0.0,1045.9
2017-02-17 08:00:00,-8.838888888888889,-14.627777777777775,0.61,12.4936,349.0,9.982000000000001,0.0,1046.38
2017-02-17 09:00:00,-6.061111111111111,-12.011111111111111,0.54,15.649200000000002,0.0,9.982000000000001,0.0,1046.26
2017-02-17 10:00:00,-4.005555555555556,-9.472222222222221,0.47,15.665300000000002,25.0,10.3523,0.0,1045.93
2017-02-17 11:00:00,-2.7499999999999996,-7.2555555555555555,0.42,12.5741,0.0,9.982000000000001,0.0,1046.06
2017-02-17 12:00:00,-2.2500000000000004,-5.711111111111112,0.4,9.080400000000001,8.0,11.2056,0.0,1045.25
2017-02-17 13:00:00,-1.2277777777777783,-5.144444444444446,0.32,11.4793,350.0,10.3523,0.0,1044.31
2017-02-17 14:00:00,-1.1111111111111112,-1.1111111111111112,0.0,4.4275,12.0,9.982000000000001,0.0,1043.04
2017-02-17 15:00:00,-1.1111111111111112,-1.1111111111111112,0.24,3.9445000000000006,24.0,9.982000000000001,0.0,1042.45
2017-02-17 16:00:00,-1.072222222222222,-4.199999999999999,0.25,8.694,295.0,10.3523,0.0,1041.9
2017-02-17 17:00:00,-2.2222222222222223,-4.222222222222223,0.31,5.2647,230.0,9.982000000000001,0.0,1041.31
2017-02-17 18:00:00,-3.8388888888888886,-7.344444444444444,0.38,8.3398,221.0,9.982000000000001,0.0,1040.82
2017-02-17 19:00:00,-5.666666666666667,-10.033333333333335,0.49,9.9015,222.0,9.982000000000001,0.0,1040.42
2017-02-17 20:00:00,-6.011111111111111,-10.899999999999999,0.53,11.414900000000001,230.0,9.982000000000001,0.0,1039.9
2017-02-17 21:00:00,-6.011111111111111,-10.927777777777779,0.51,11.511500000000002,221.0,15.826300000000002,0.0,1039.01
2017-02-17 22:00:00,-5.349999999999999,-10.183333333333332,0.51,11.7047,227.0,14.9569,0.0,1038.63
2017-02-17 23:00:00,-5.46111111111111,-10.205555555555556,0.56,11.3183,211.0,15.826300000000002,0.0,1037.88
2017-02-18 00:00:00,-4.927777777777779,-10.311111111111112,0.49,14.2807,220.0,15.826300000000002,0.0,1036.79
2017-02-18 01:00:00,0.6666666666666683,-2.872222222222223,0.55,11.527600000000001,267.0,14.9569,0.0,1027.23
2017-02-18 02:00:00,-4.400000000000001,-9.622222222222222,0.53,14.1197,211.0,15.826300000000002,0.0,1034.4
2017-02-18 03:00:00,-4.3277777777777775,-9.527777777777779,0.53,14.0875,211.0,15.826300000000002,0.0,1033.27
2017-02-18 04:00:00,-4.294444444444445,-9.594444444444443,0.54,14.5544,222.0,14.9569,0.0,1031.78
2017-02-18 05:00:00,-3.7722222222222217,-8.783333333333333,0.49,13.7977,231.0,15.826300000000002,0.0,1030.9
2017-02-18 06:00:00,-3.7944444444444434,-7.2333333333333325,0.52,8.162700000000001,251.0,10.255700000000001,0.0,1030.32
2017-02-18 07:00:00,-2.8611111111111103,-5.1944444444444455,0.5,5.7799000000000005,224.0,9.982000000000001,0.0,1030.03
2017-02-18 08:00:00,-2.2888888888888896,-5.333333333333334,0.5,7.792400000000001,220.0,9.982000000000001,0.0,1029.92
2017-02-18 09:00:00,-0.9722222222222222,-3.938888888888889,0.43,8.2432,247.0,9.982000000000001,0.0,1029.23
2017-02-18 10:00:00,2.0444444444444443,-1.2555555555555564,0.35,11.7691,304.0,10.3523,0.0,1028.85
2017-02-18 11:00:00,3.838888888888887,-0.6222222222222228,0.3,21.9765,310.0,9.982000000000001,0.0,1027.89
2017-02-18 12:00:00,4.949999999999998,0.7999999999999987,0.27,21.847700000000003,338.0,9.982000000000001,0.0,1027.46
2017-02-18 13:00:00,4.988888888888887,1.5444444444444452,0.28,16.4059,338.0,11.4471,0.0,1026.71
2017-02-18 14:00:00,2.9555555555555557,-1.7499999999999991,0.5,21.992600000000003,302.0,11.270000000000001,0.0,1026.44
2017-02-18 15:00:00,2.999999999999999,0.32777777777777967,0.55,9.821,294.0,10.0464,0.0,1026.23
2017-02-18 16:00:00,2.938888888888888,0.21666666666666698,0.48,9.9981,317.0,11.398800000000001,0.0,1026.26
2017-02-18 17:00:00,2.422222222222222,2.422222222222222,0.47,0.4025,320.0,9.982000000000001,0.0,1025.93
2017-02-18 18:00:00,1.3611111111111127,1.3611111111111127,0.52,4.3309,151.0,11.2056,0.0,1026.12
2017-02-18 19:00:00,1.3833333333333344,-0.8611111111111115,0.59,7.2611,169.0,11.0285,0.0,1026.4
2017-02-18 20:00:00,1.3333333333333326,1.3333333333333326,0.57,4.4275,176.0,9.982000000000001,0.0,1026.13
2017-02-18 21:00:00,0.6833333333333316,-1.0888888888888895,0.6,5.6672,184.0,15.826300000000002,0.0,1025.76
2017-02-18 22:00:00,0.9833333333333351,0.9833333333333351,0.62,4.0572,239.0,14.9569,0.0,1025.88
2017-02-18 23:00:00,1.6277777777777775,1.6277777777777775,0.52,3.2844,278.0,15.826300000000002,0.0,1025.66
2017-02-19 00:00:00,1.772222222222221,-0.07222222222222167,0.49,6.279,267.0,15.826300000000002,0.0,1025.56
2017-02-19 01:00:00,-0.8500000000000006,-2.6999999999999997,0.82,5.361300000000001,202.0,13.9748,0.0,1026.82
2017-02-19 02:00:00,2.3555555555555565,-1.3166666666666673,0.54,14.007,280.0,15.826300000000002,0.0,1024.76
2017-02-19 03:00:00,2.333333333333335,0.4111111111111122,0.59,6.7298,279.0,15.826300000000002,0.0,1024.55
2017-02-19 04:00:00,2.9166666666666665,-0.19444444444444522,0.61,11.7369,278.0,14.9569,0.0,1023.92
2017-02-19 05:00:00,2.794444444444445,-0.23333333333333428,0.67,11.2056,290.0,11.2056,0.0,1023.78
2017-02-19 06:00:00,2.822222222222221,-1.2999999999999998,0.67,17.404100000000003,289.0,11.2056,0.0,1023.85
2017-02-19 07:00:00,4.522222222222222,1.072222222222222,0.62,15.697500000000002,294.0,11.398800000000001,0.0,1024.12
2017-02-19 08:00:00,4.972222222222224,0.816666666666666,0.61,22.0087,289.0,9.982000000000001,0.0,1024.38
2017-02-19 09:00:00,7.1499999999999995,3.0444444444444425,0.55,27.9174,300.0,9.982000000000001,0.0,1024.56
2017-02-19 10:00:00,8.649999999999999,4.800000000000001,0.49,30.3646,308.0,11.4471,0.0,1024.46
2017-02-19 11:00:00,8.861111111111112,5.250000000000002,0.5,28.078400000000002,319.0,11.270000000000001,0.0,1024.58
2017-02-19 12:00:00,8.955555555555556,5.699999999999999,0.49,24.0212,301.0,11.270000000000001,0.0,1024.84
2017-02-19 13:00:00,9.072222222222221,6.0888888888888895,0.49,21.3808,329.0,11.4471,0.0,1024.75
2017-02-19 14:00:00,10.155555555555557,10.155555555555557,0.46,17.6778,291.0,11.2056,0.0,1024.44
2017-02-19 15:00:00,10.088888888888887,10.088888888888887,0.46,10.3201,319.0,9.982000000000001,0.0,1024.23
2017-02-19 16:00:00,9.200000000000001,7.255555555555556,0.49,12.7029,299.0,10.3523,0.0,1024.36
2017-02-19 17:00:00,7.377777777777778,5.8833333333333355,0.55,8.2432,281.0,11.2056,0.0,1024.35
2017-02-19 18:00:00,6.199999999999998,4.222222222222223,0.6,9.450700000000001,280.0,9.982000000000001,0.0,1024.95
2017-02-19 19:00:00,2.833333333333334,0.33333333333333415,0.69,8.9999,292.0,9.982000000000001,0.0,1025.55
2017-02-19 20:00:00,2.294444444444446,-0.7611111111111116,0.72,10.867500000000001,261.0,9.982000000000001,0.0,1025.76
2017-02-19 21:00:00,1.7166666666666686,-0.2666666666666669,0.75,6.6493,271.0,15.826300000000002,0.0,1026.27
2017-02-19 22:00:00,0.6611111111111099,0.6611111111111099,0.83,3.7996,235.0,14.9569,0.0,1026.65
2017-02-19 23:00:00,-0.6166666666666664,-2.894444444444445,0.85,6.44,270.0,14.9086,0.0,1026.77
2017-02-20 00:00:00,-1.5444444444444452,-3.883333333333332,0.85,6.2468,203.0,14.731500000000002,0.0,1027.14
2017-02-20 01:00:00,-1.1388888888888893,-4.883333333333333,0.76,10.867500000000001,183.0,6.7137,0.0,1026.85
2017-02-20 02:00:00,-2.2888888888888896,-4.550000000000001,0.85,5.8121,179.0,9.7566,0.0,1027.06
2017-02-20 03:00:00,-2.894444444444445,-2.894444444444445,0.89,3.059,223.0,7.8729,0.0,1026.86
2017-02-20 04:00:00,-3.150000000000001,-3.150000000000001,0.89,4.2343,234.0,2.8658,0.0,1026.91
2017-02-20 05:00:00,-2.9888888888888885,-2.9888888888888885,0.85,4.1699,181.0,2.6404,0.0,1026.94
2017-02-20 06:00:00,-3.0333333333333337,-3.0333333333333337,0.92,4.2826,161.0,1.7710000000000004,0.0,1026.76
2017-02-20 07:00:00,-3.877777777777778,-3.877777777777778,0.93,3.9606000000000003,158.0,1.8837,0.0,1026.94
2017-02-20 08:00:00,-0.17777777777777792,-0.17777777777777792,0.86,1.3202,132.0,3.5259,0.0,1027.44
2017-02-20 09:00:00,2.7777777777777777,2.7777777777777777,0.77,1.2558,198.0,6.0697,0.0,1027.53
2017-02-20 10:00:00,6.93888888888889,6.93888888888889,0.62,0.8372,206.0,7.728,0.0,1027.66
2017-02-20 11:00:00,7.844444444444444,7.355555555555558,0.62,4.8944,247.0,9.982000000000001,0.0,1027.44
2017-02-20 12:00:00,11.016666666666666,11.016666666666666,0.46,8.017800000000001,218.0,9.982000000000001,0.0,1026.93
2017-02-20 13:00:00,11.149999999999999,11.149999999999999,0.45,9.6117,232.0,10.3523,0.0,1026.31
2017-02-20 14:00:00,12.244444444444444,12.244444444444444,0.4,12.2682,228.0,9.982000000000001,0.0,1025.51
2017-02-20 15:00:00,12.705555555555556,12.705555555555556,0.31,12.976600000000001,231.0,9.982000000000001,0.0,1024.74
2017-02-20 16:00:00,11.116666666666665,11.116666666666665,0.36,10.4006,220.0,10.3523,0.0,1024.74
2017-02-20 17:00:00,8.955555555555556,7.844444444444444,0.4,7.776300000000001,230.0,9.982000000000001,0.0,1024.73
2017-02-20 18:00:00,5.061111111111111,3.327777777777779,0.49,7.615300000000001,229.0,9.853200000000001,0.0,1025.24
2017-02-20 19:00:00,3.150000000000001,1.988888888888888,0.61,5.0393,221.0,9.8693,0.0,1025.65
2017-02-20 20:00:00,2.7111111111111126,0.40555555555555384,0.61,8.1949,190.0,9.7566,0.0,1025.64
2017-02-20 21:00:00,2.5944444444444454,0.7888888888888899,0.6,6.5205,180.0,7.905100000000001,0.0,1025.84
2017-02-20 22:00:00,1.683333333333334,-1.377777777777778,0.66,10.384500000000001,196.0,8.2593,0.0,1026.39
2017-02-20 23:00:00,0.4166666666666667,-3.0055555555555555,0.67,10.835300000000002,192.0,6.166300000000001,0.0,1026.44
2017-02-21 00:00:00,-0.09444444444444539,-2.361111111111111,0.7,6.6332,189.0,6.166300000000001,0.0,1026.61
2017-02-21 01:00:00,-0.055555555555556344,-2.438888888888889,0.87,6.9552000000000005,208.0,9.3863,0.0,1026.68
2017-02-21 02:00:00,-0.9111111111111114,-4.694444444444445,0.72,11.1895,182.0,6.166300000000001,0.0,1026.59
2017-02-21 03:00:00,-0.4499999999999993,-4.072222222222221,0.73,10.9319,190.0,6.166300000000001,0.0,1026.3
2017-02-21 04:00:00,0.7555555555555552,-2.6555555555555563,0.74,11.0607,206.0,9.8693,0.0,1026.34
2017-02-21 05:00:00,1.1722222222222218,-2.7722222222222213,0.75,14.039200000000001,220.0,9.9015,0.0,1026.31
2017-02-21 06:00:00,-0.005555555555556424,-4.21111111111111,0.82,14.007,211.0,11.125100000000002,0.0,1026.62
2017-02-21 07:00:00,1.0277777777777786,-2.6444444444444453,0.76,12.5097,212.0,9.837100000000001,0.0,1026.94
2017-02-21 08:00:00,3.7055555555555566,0.6277777777777792,0.71,12.397,220.0,9.9015,0.0,1027.32
2017-02-21 09:00:00,7.061111111111112,4.416666666666668,0.56,14.2163,222.0,9.9015,0.0,1027.33
2017-02-21 10:00:00,10.505555555555553,10.505555555555553,0.46,21.7833,230.0,9.982000000000001,0.0,1027.28
2017-02-21 11:00:00,10.994444444444444,10.994444444444444,0.44,17.243100000000002,250.0,9.982000000000001,0.0,1027.24
2017-02-21 12:00:00,12.216666666666669,12.216666666666669,0.4,21.8638,270.0,9.982000000000001,0.0,1027.14
2017-02-21 13:00:00,12.716666666666667,12.716666666666667,0.39,14.6832,258.0,10.3523,0.0,1026.94
2017-02-21 14:00:00,13.833333333333334,13.833333333333334,0.36,11.3505,272.0,9.982000000000001,0.0,1026.15
2017-02-21 15:00:00,13.81111111111111,13.81111111111111,0.34,11.656400000000001,292.0,9.982000000000001,0.0,1025.85
2017-02-21 16:00:00,12.86111111111111,12.86111111111111,0.41,12.058900000000001,321.0,10.3523,0.0,1025.89
2017-02-21 17:00:00,10.011111111111113,10.011111111111113,0.5,8.7101,337.0,9.9015,0.0,1026.15
2017-02-21 18:00:00,7.188888888888887,5.222222222222221,0.55,10.3362,19.0,9.9015,0.0,1026.66
2017-02-21 19:00:00,6.083333333333335,6.083333333333335,0.65,2.3023000000000002,35.0,9.8693,0.0,1027.13
2017-02-21 20:00:00,3.7944444444444434,3.7944444444444434,0.7,4.83,200.0,9.853200000000001,0.0,1027.65
2017-02-21 21:00:00,3.75,3.75,0.73,3.22,171.0,11.8496,0.0,1027.97
2017-02-21 22:00:00,0.46666666666666856,0.46666666666666856,0.85,1.932,82.0,9.7888,0.0,1028.61
2017-02-21 23:00:00,0.19444444444444522,0.19444444444444522,0.82,3.3971,201.0,7.905100000000001,0.0,1028.75
2017-02-22 00:00:00,0.6555555555555554,0.6555555555555554,0.85,3.2039,172.0,6.0697,0.0,1028.72
2017-02-22 01:00:00,1.772222222222221,-0.21111111111111056,0.77,6.6654,207.0,9.982000000000001,0.0,1028.38
2017-02-22 02:00:00,-0.777777777777777,-3.0055555555555555,0.81,6.2468,226.0,6.118,0.0,1028.4
2017-02-22 03:00:00,0.23888888888888873,0.23888888888888873,0.82,3.5581,213.0,6.118,0.0,1028.02
2017-02-22 04:00:00,0.0,-3.511111111111111,0.82,10.835300000000002,202.0,9.193100000000001,0.0,1027.75
2017-02-22 05:00:00,1.3499999999999999,-0.005555555555556424,0.77,4.9266000000000005,183.0,4.2021,0.0,1027.82
2017-02-22 06:00:00,1.3722222222222216,-1.4722222222222214,0.78,9.2897,173.0,4.2021,0.0,1027.81
2017-02-22 07:00:00,1.5444444444444452,-0.8555555555555551,0.85,7.824600000000001,181.0,3.7835000000000005,0.0,1028.11
2017-02-22 08:00:00,3.06111111111111,3.06111111111111,0.81,4.7495,196.0,4.2021,0.0,1028.32
2017-02-22 09:00:00,6.227777777777778,4.2777777777777795,0.69,9.338000000000001,183.0,4.2987,0.0,1028.6
2017-02-22 10:00:00,9.53888888888889,8.28888888888889,0.6,8.9516,231.0,9.450700000000001,0.0,1028.55
2017-02-22 11:00:00,13.794444444444444,13.794444444444444,0.37,11.4632,258.0,9.982000000000001,0.0,1028.22
2017-02-22 12:00:00,14.905555555555553,14.905555555555553,0.34,20.1733,278.0,9.982000000000001,0.0,1027.83
2017-02-22 13:00:00,14.938888888888888,14.938888888888888,0.34,14.586600000000002,256.0,10.3523,0.0,1027.42
2017-02-22 14:00:00,15.044444444444443,15.044444444444443,0.39,14.3612,240.0,9.982000000000001,0.0,1026.34
2017-02-22 15:00:00,16.083333333333332,16.083333333333332,0.33,23.2162,250.0,9.982000000000001,0.0,1025.64
2017-02-22 16:00:00,14.933333333333334,14.933333333333334,0.33,20.6724,250.0,10.3523,0.0,1025.2
2017-02-22 17:00:00,12.844444444444443,12.844444444444443,0.38,12.735100000000001,230.0,9.9015,0.0,1025.25
2017-02-22 18:00:00,10.13888888888889,10.13888888888889,0.5,9.4829,230.0,9.9015,0.0,1025.74
2017-02-22 19:00:00,8.266666666666667,6.833333333333332,0.58,8.7101,237.0,9.982000000000001,0.0,1026.15
2017-02-22 20:00:00,7.433333333333334,5.405555555555554,0.59,10.948,212.0,9.982000000000001,0.0,1026.21
2017-02-22 21:00:00,6.788888888888888,4.627777777777776,0.64,10.948,202.0,15.826300000000002,0.0,1025.83
2017-02-22 22:00:00,7.233333333333336,5.255555555555556,0.62,10.448900000000002,194.0,14.9569,0.0,1025.73
2017-02-22 23:00:00,5.566666666666668,3.18888888888889,0.67,10.787,192.0,15.826300000000002,0.0,1025.33
2017-02-23 00:00:00,4.500000000000001,1.877777777777779,0.7,10.948,202.0,14.9086,0.0,1025.04
